Project,Commit,TestFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Assertion RouletteRemoved,Conditional Test LogicRemoved,Constructor InitializationRemoved,Default TestRemoved,EmptyTestRemoved,Exception Catching ThrowingRemoved,General FixtureRemoved,Mystery GuestRemoved,Print StatementRemoved,Redundant AssertionRemoved,Sensitive EqualityRemoved,Verbose TestRemoved,Sleepy TestRemoved,Eager TestRemoved,Lazy TestRemoved,Duplicate AssertRemoved,Unknown TestRemoved,IgnoredTestRemoved,Resource OptimismRemoved,Magic Number TestRemoved,Dependent TestRemoved
zookeeper,d2aa49e423d3640b5b0012dad82db5163fb1ff54,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,5.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,cbbdcc328d66db86c197a87560da42afaa88ccbb,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,7.0,12.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,src/java/test/org/apache/zookeeper/server/CreateContainerTest.java,4.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
zookeeper,b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,src/java/test/org/apache/zookeeper/server/EphemeralTypeTest.java,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,src/java/test/org/apache/zookeeper/test/TruncateTest.java,1.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,,,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,04a8df77017296659c484033ccf8d1cfa1b99882,src/java/test/org/apache/zookeeper/server/CreateContainerTest.java,4.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,04a8df77017296659c484033ccf8d1cfa1b99882,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
zookeeper,04a8df77017296659c484033ccf8d1cfa1b99882,src/java/test/org/apache/zookeeper/server/EphemeralTypeTest.java,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,04a8df77017296659c484033ccf8d1cfa1b99882,src/java/test/org/apache/zookeeper/test/TruncateTest.java,1.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,,,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,ceaeccd6e310983d37e685a9d5fff3d7e75cf125,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,6.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
zookeeper,282dc836802f67ed4814a36bdf45423cff27b577,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,6.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
zookeeper,a6efddca2ade745f9ae1454579e7a70c74219d8e,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,8.0,13.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
zookeeper,fa67204d38d3da9db7a29103aefae03a9c865ef7,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,2.0,7.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,,,0.0,11.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,6ce1a6cc3824e052f99361620169c42de01a99ab,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,3.0,8.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,,,0.0,11.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,43f117ef5098573d7378956358c653475a4b993e,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,2.0,7.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,,,0.0,11.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,088dfdf188663f6bad79b0e87b710737b318537d,src/java/test/org/apache/zookeeper/server/Emulate353TTLTest.java,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,c86349060274e18ce9f839cd6a50fe5f34000edd,src/java/test/org/apache/zookeeper/server/Emulate353TTLTest.java,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,6e64125f2aafc29253904c43ee44233c907e5fca,src/java/test/org/apache/zookeeper/server/persistence/TxnLogToolkitTest.java,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,edb93d496105d2e0f4440cd4c533b0c42d79e9fd,src/java/test/org/apache/zookeeper/server/persistence/TxnLogToolkitTest.java,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zookeeper,a09a67971d7aaa31617988a188501b855e3e59f2,src/java/test/org/apache/zookeeper/server/persistence/TxnLogToolkitTest.java,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
